abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"When for the fifth time in the past ten years American and Canadian yachtsmen contest on Saturday for the Canada Cup it seems likely that there will be brought together two of the smartest thirty-footers in American waters. The Canadian challenger Temeraire, the product of the genius of William Fife of Glasgow, has proved herself exceptionally fast in heavy weather, and an over-average craft in moderate breezes.  ",https://www.nytimes.com/1905/08/06/archives/now-for-the-canada-cup-contests-for-historic-prize-to-start-off.html,,,8,The New York Times,[],"{'main': 'NOW FOR THE CANADA CUP.; Contests for Historic Prize to Start Off Charlotte on Saturday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOW FOR THE CANADA CUP.; Contests for Historic Prize to Start Off Charlotte on Saturday.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/550cdb61-43ba-5df1-ad47-7cc842768fbd,0,nyt://article/550cdb61-43ba-5df1-ad47-7cc842768fbd,
,https://www.nytimes.com/1905/08/06/archives/m-loubet-nears-retirement.html,,,6,The New York Times,[],"{'main': 'M. Loubet Nears Retirement.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'M. Loubet Nears Retirement.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'From The London Fall Mall Gazette', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/551dc241-ee87-5f8a-945c-68ed5940afde,0,nyt://article/551dc241-ee87-5f8a-945c-68ed5940afde,
Civic Fed names comm to make nationwide study,https://www.nytimes.com/1905/08/06/archives/commission-to-study-municipal-ownership-civic-federation-decides-to.html,Civic Fed names comm to make nationwide study,,12,The New York Times,[],"{'main': 'COMMISSION TO STUDY MUNICIPAL OWNERSHIP; Civic Federation Decides to Have the Problem Sifted. NAMES A BIG COMMITTEE Leading Men from Many Walks of Life to Investigate Its Workings -- Will Meet This Fall.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMISSION TO STUDY MUNICIPAL OWNERSHIP; Civic Federation Decides to Have the Problem Sifted. NAMES A BIG COMMITTEE Leading Men from Many Walks of Life to Investigate Its Workings -- Will Meet This Fall.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55806842-9f71-5fc1-af12-fb99cd1ec9de,0,nyt://article/55806842-9f71-5fc1-af12-fb99cd1ec9de,
,https://www.nytimes.com/1905/08/06/archives/watches-and-the-kaiser.html,,,6,The New York Times,[],"{'main': 'Watches and the Kaiser.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Watches and the Kaiser.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'From The New York Age', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/56cb5fcf-6cd8-59f5-ad16-0e6ffbaa9719,0,nyt://article/56cb5fcf-6cd8-59f5-ad16-0e6ffbaa9719,
,https://www.nytimes.com/1905/08/06/archives/two-new-lake-freighters-boats-more-than-500-feet-long-launched-at.html,,,3,The New York Times,[],"{'main': 'TWO NEW LAKE FREIGHTERS.; Boats More Than 500 Feet Long Launched at Detroit Yards.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO NEW LAKE FREIGHTERS.; Boats More Than 500 Feet Long Launched at Detroit Yards.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/574234c5-46c4-5a11-99b1-26399b4b68e3,0,nyt://article/574234c5-46c4-5a11-99b1-26399b4b68e3,
,https://www.nytimes.com/1905/08/06/archives/condition-of-isidor-wormser-jr.html,,,12,The New York Times,[],"{'main': 'Condition of Isidor Wormser, Jr.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Condition of Isidor Wormser, Jr.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/577a7e8c-87da-5986-8df3-d0e943bc07e2,0,nyt://article/577a7e8c-87da-5986-8df3-d0e943bc07e2,
"SOUTHPORT, England, Aug. 5. -- B.B. Kieran, the Australian amateur champion, in a race here to-day, male a new world's quarter-mile swimming record, his time being 5 minutes 22 145 seconds.  ",https://www.nytimes.com/1905/08/06/archives/kierans-new-swimming-record.html,,,5,The New York Times,[],"{'main': ""Kieran's New Swimming Record."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Kieran's New Swimming Record."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/581be9e9-cbaf-5fdb-a62e-5f4f229cf9c4,0,nyt://article/581be9e9-cbaf-5fdb-a62e-5f4f229cf9c4,
"Outbreak, Bklyn",https://www.nytimes.com/1905/08/06/archives/typhoid-in-brooklyn-bad-water-is-blamed-bay-ridge-and-fort-hamilton.html,"Outbreak, Bklyn",,12,The New York Times,[],"{'main': 'TYPHOID IN BROOKLYN; BAD WATER IS BLAMED; Bay Ridge and Fort Hamilton Especially Afflicted. SUPPLY SAID TO BE DIVERTED Residents Declare the Flow from Artesian Wells Now Goes to Coney Island -- Physicians Busy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TYPHOID IN BROOKLYN; BAD WATER IS BLAMED; Bay Ridge and Fort Hamilton Especially Afflicted. SUPPLY SAID TO BE DIVERTED Residents Declare the Flow from Artesian Wells Now Goes to Coney Island -- Physicians Busy.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Typhoid', 'rank': 1, 'major': 'N'}]",1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/587784a5-1d1e-5584-b1ab-886e26b48123,0,nyt://article/587784a5-1d1e-5584-b1ab-886e26b48123,
,https://www.nytimes.com/1905/08/06/archives/easthamptons-annual-fair.html,,,10,The New York Times,[],"{'main': ""EASTHAMPTON'S ANNUAL FAIR."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""EASTHAMPTON'S ANNUAL FAIR."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/58af09b7-3885-53d8-94c1-ca981d276318,0,nyt://article/58af09b7-3885-53d8-94c1-ca981d276318,M
Lawn party plans,https://www.nytimes.com/1905/08/06/archives/matrons-in-merry-war-over-mrs-fishs-booth-newport-decorators-rushed.html,Lawn party plans,,7,The New York Times,[],"{'main': ""MATRONS IN MERRY WAR OVER MRS. FISH'S BOOTH; Newport Decorators Rushed with Work for Hospital Fete. EACH HER OWN DESIGNER Preparations for Pretty Contest at Mrs. F.W. Vanderbilt's Next Saturday -- Novelties for the Sale."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MATRONS IN MERRY WAR OVER MRS. FISH'S BOOTH; Newport Decorators Rushed with Work for Hospital Fete. EACH HER OWN DESIGNER Preparations for Pretty Contest at Mrs. F.W. Vanderbilt's Next Saturday -- Novelties for the Sale."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Society', 'rank': 1, 'major': 'N'}]",1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5901a5c9-8a5c-5d7f-adbe-60d8d74b465a,0,nyt://article/5901a5c9-8a5c-5d7f-adbe-60d8d74b465a,
,https://www.nytimes.com/1905/08/06/archives/belmont-jrs-team-won-at-polo.html,,,8,The New York Times,[],"{'main': ""Belmont, Jr.'s, Team Won at Polo."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Belmont, Jr.'s, Team Won at Polo."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59badb96-abf1-5e48-8447-0b6d9e8eeddb,0,nyt://article/59badb96-abf1-5e48-8447-0b6d9e8eeddb,
"NEWPORT, Aug. 5. -- Mrs. T. Shaw Safe gave a debutantes' luncheon to-day at her villa. Ocean Lawn, in honor of Miss Martha Cameron, daughter of Mrs. J.C. Donald Cameron. The Baroness Von Tuyll gave a luncheon at the Duryea villa at which the Diplomatic Corps was largely represented. The decorations were entirely of lavender-colored flowers.  ",https://www.nytimes.com/1905/08/06/archives/news-of-newport.html,,,7,The New York Times,[],"{'main': 'NEWS OF NEWPORT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF NEWPORT.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5b1d25bc-e9c6-592b-bce2-de775d055fe6,0,nyt://article/5b1d25bc-e9c6-592b-bce2-de775d055fe6,
"LOUISIANA, Mo., Aug. 5. -- On a Chicago and Alton special excursion train as it was crossing the Mississippi River bridge at this point this morning a drunken man killed one man, shot and wounded a woman, and robbed another passenger.  ",https://www.nytimes.com/1905/08/06/archives/drunken-man-shoots-passengers-on-train-kills-one-man-and-wounds-a.html,,,3,The New York Times,[],"{'main': 'DRUNKEN MAN SHOOTS PASSENGERS ON TRAIN; Kills One Man and Wounds a Woman in the Arm. BLOW FELLS HIM TO FLOOR Panic-stricken People Unable to Jump, the Train Being on a Bridge Over the Mississippi.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DRUNKEN MAN SHOOTS PASSENGERS ON TRAIN; Kills One Man and Wounds a Woman in the Arm. BLOW FELLS HIM TO FLOOR Panic-stricken People Unable to Jump, the Train Being on a Bridge Over the Mississippi.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5be811e8-3e8f-5f77-bbc2-f54a6e2485b9,0,nyt://article/5be811e8-3e8f-5f77-bbc2-f54a6e2485b9,
Natives revolt,https://www.nytimes.com/1905/08/06/archives/another-war-for-germany-natives-in-east-africa-rise-cause-of-the.html,Natives revolt,,1,The New York Times,[],"{'main': 'ANOTHER WAR FOR GERMANY.; Natives in East Africa Rise -- Cause of the Trouble Unknown.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANOTHER WAR FOR GERMANY.; Natives in East Africa Rise -- Cause of the Trouble Unknown.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'GERMAN EAST AFRICA', 'rank': 1, 'major': 'N'}]",1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d6ff7bf-4a96-505a-b3cc-0ae28bcc8a08,0,nyt://article/5d6ff7bf-4a96-505a-b3cc-0ae28bcc8a08,
"NARRAGANSETT PIER, R.I., Aug. 5. -- Polo has been the principal attraction at Narragansett this week. The annual tournament of the Point Judith Country Club was opened Monday.  ",https://www.nytimes.com/1905/08/06/archives/narragansett-pier.html,,,10,The New York Times,[],"{'main': 'NARRAGANSETT PIER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NARRAGANSETT PIER.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5df9c21b-ecd1-5005-acfd-2fe5d2ff1720,0,nyt://article/5df9c21b-ecd1-5005-acfd-2fe5d2ff1720,M
,https://www.nytimes.com/1905/08/06/archives/a-personal-banking-law-court-held-abettor-guilty-in-indianapolis.html,,,8,The New York Times,[],"{'main': 'A ""PERSONAL"" BANKING LAW.; Court Held Abettor Guilty in Indianapolis Bank Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A ""PERSONAL"" BANKING LAW.; Court Held Abettor Guilty in Indianapolis Bank Case.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ef9fc71-2986-5617-b636-a9fe33c97923,0,nyt://article/5ef9fc71-2986-5617-b636-a9fe33c97923,WEEKLY
,https://www.nytimes.com/1905/08/06/archives/westchester-victor-in-polo-cup-match-easily-outclasses-point-judith.html,,,8,The New York Times,[],"{'main': 'WESTCHESTER VICTOR IN POLO CUP MATCH; Easily Outclasses Point Judith in Narragansett Event. HAZARD PLAYS FINE GAME Collier and Waterbury Show Splendid Form for the Winners -- Point Judith Cup Monday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTCHESTER VICTOR IN POLO CUP MATCH; Easily Outclasses Point Judith in Narragansett Event. HAZARD PLAYS FINE GAME Collier and Waterbury Show Splendid Form for the Winners -- Point Judith Cup Monday.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/606118e7-bd20-5534-bb15-0a8605d9a85b,0,nyt://article/606118e7-bd20-5534-bb15-0a8605d9a85b,
,https://www.nytimes.com/1905/08/06/archives/hotel-champlain-golfers.html,,,10,The New York Times,[],"{'main': 'HOTEL CHAMPLAIN GOLFERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOTEL CHAMPLAIN GOLFERS.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/61a8b70e-5f05-572d-bfd0-bf7998c0cebf,0,nyt://article/61a8b70e-5f05-572d-bfd0-bf7998c0cebf,M
"There are obviously two ways to regard the placing of a portion of a Russian loan in New York, a possibility brought to the front by last week's cables which gave this as M. Witte's aim. One is from the view point of the American investor, and the other is from the view point of the prospectively borrowing Russian.  ",https://www.nytimes.com/1905/08/06/archives/will-russia-borrow-here-banking-opinion-of-the-chances-of-a-loan.html,,,13,The New York Times,[],"{'main': ""WILL RUSSIA BORROW HERE?; Banking Opinion of the Chances of a Loan. SENTIMENT A BIG FACTOR It Helped Sell Japan's Bonds -- Russia Must Make Peace and Reforms -- Her Resources."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WILL RUSSIA BORROW HERE?; Banking Opinion of the Chances of a Loan. SENTIMENT A BIG FACTOR It Helped Sell Japan's Bonds -- Russia Must Make Peace and Reforms -- Her Resources."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64b78c00-3721-5c20-8f52-58f8913425a9,0,nyt://article/64b78c00-3721-5c20-8f52-58f8913425a9,BUSINESS
"MIDDLETOWN, N.Y., Aug. 5. -- Miss Adelaide Gertrude Stringer was at her former home in Central Valley, Orange County, yesterday. She went to sever all connections with that village and to sell the remaining property which she owns there. The property consists of about nine acres adjoining the estate of Charles B. Barker of New York, who has his Summer home there.  ",https://www.nytimes.com/1905/08/06/archives/miss-stringer-sues-barker.html,,,4,The New York Times,[],"{'main': 'Miss Stringer Sues Barker.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miss Stringer Sues Barker.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/67b00240-4a31-5b6f-b1e8-7dda84371d28,0,nyt://article/67b00240-4a31-5b6f-b1e8-7dda84371d28,
,https://www.nytimes.com/1905/08/06/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-08-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67c8c285-221a-533c-802c-4eb69c735778,0,nyt://article/67c8c285-221a-533c-802c-4eb69c735778,
