abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"WILMINGTON, Del., Feb. 5. -- Mrs. Charles D. Stockley, aged 40 years, wife of a Wilmington lawyer, aged 28, and prior to her marriage to him the widow of Theodore B. Rogers, nephew of the Paterson, N.J., locomotive manufacturer, was found dead in bed at the Clayton House hers to-day.  ",https://www.nytimes.com/1910/02/06/archives/mrs-cd-stockley-dead-was-widow-of-theodore-b-rogers-and-married.html,,,2,The New York Times,[],"{'main': ""MRS. C.D. STOCKLEY DEAD.; Was Widow of Theodore B. Rogers, and Married Recently Her Son's Chum."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. C.D. STOCKLEY DEAD.; Was Widow of Theodore B. Rogers, and Married Recently Her Son's Chum."", 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0c0f808e-7648-578f-8954-8ab024a14330,0,nyt://article/0c0f808e-7648-578f-8954-8ab024a14330,
Mischa Elman has been secured by the Metropolitan Opera Company as the feature for the Sunday night concert of Feb. 13.  ,https://www.nytimes.com/1910/02/06/archives/news-of-the-musical-world-concerts-of-the-week.html,,,15,The New York Times,[],"{'main': 'News of the Musical World.; CONCERTS OF THE WEEK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'News of the Musical World.; CONCERTS OF THE WEEK.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d895387-3604-5704-abdd-aacf931e8b93,0,nyt://article/0d895387-3604-5704-abdd-aacf931e8b93,MAGAZINE
,https://www.nytimes.com/1910/02/06/archives/nyu-defeats-union-16-to-12.html,,,2,The New York Times,[],"{'main': 'N.Y.U. Defeats Union, 16 to 12.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'N.Y.U. Defeats Union, 16 to 12.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0d89aba0-78b5-5d90-9bbc-e3a6e25e30c0,0,nyt://article/0d89aba0-78b5-5d90-9bbc-e3a6e25e30c0,SPORTING
"11 killed in mine gas explosion, Jefferson & Clearfield Coal Co mine near Indiana, Pa",https://www.nytimes.com/1910/02/06/archives/blast-kills-eleven-110-miners-escape-most-of-those-in-pennsylvania.html,"11 killed in mine gas explosion, Jefferson & Clearfield Coal Co mine near Indiana, Pa",,1,The New York Times,[],"{'main': 'BLAST KILLS ELEVEN; 110 MINERS ESCAPE; Most of Those in Pennsylvania Mine Are Rescued Ten Hours After Explosion.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BLAST KILLS ELEVEN; 110 MINERS ESCAPE; Most of Those in Pennsylvania Mine Are Rescued Ten Hours After Explosion.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Coal', 'rank': 1, 'major': 'N'}]",1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e38604a-3e9a-5ce1-a0e0-5705fdfcf180,0,nyt://article/0e38604a-3e9a-5ce1-a0e0-5705fdfcf180,
"ANNAPOLIS, Md., Feb. 5. -- The Naval Academy wrestlers showed great form and stamina in their match against the University of Pennsylvania this afternoon, taking the contest by six bouts to one. The Pennsylvaniana did not gain a clean fall, the only bout which they won being in the 135-pound class, where Stewart gained the decision on form and aggressiveness over Gilbert, after the bout had gone the limit.  ",https://www.nytimes.com/1910/02/06/archives/navy-grapplers-win-pennsylvania-wrestlers-downed-in-all-but-one.html,,,3,The New York Times,[],"{'main': 'NAVY GRAPPLERS WIN.; Pennsylvania Wrestlers Downed In All but One Bout.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NAVY GRAPPLERS WIN.; Pennsylvania Wrestlers Downed In All but One Bout.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/103cd018-8a11-5f65-a787-fd6cfa4294b1,0,nyt://article/103cd018-8a11-5f65-a787-fd6cfa4294b1,SPORTING
"LONDON, Jan. 29. -- An Englishman who calls himself Nelson Jackson has been giving his impressions of New York City in John Bull. He evidently penned his article while in the American metropolis, for it is written at fever heat and under the spell of what he calls ""The Nightmare City.""  ",https://www.nytimes.com/1910/02/06/archives/new-york-a-bad-weird-metropolis-nelson-jackson-also-describes-it-as.html,,,5,The New York Times,[],"{'main': 'NEW YORK A BAD, WEIRD METROPOLIS; Nelson Jackson Also Describes It as a City of Abnormalities and a Nightmare.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW YORK A BAD, WEIRD METROPOLIS; Nelson Jackson Also Describes It as a City of Abnormalities and a Nightmare.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10727771-7786-5628-b32b-3ea82be08321,0,nyt://article/10727771-7786-5628-b32b-3ea82be08321,S
,https://www.nytimes.com/1910/02/06/archives/new-20mile-record-james-clark-of-new-york-wins-fast-race-in-boston.html,,,1,The New York Times,[],"{'main': 'NEW 20-MILE RECORD.; James Clark of New York Wins Fast Race in Boston.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW 20-MILE RECORD.; James Clark of New York Wins Fast Race in Boston.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/107d89e5-e893-56ce-9a71-dd4a83e2f457,0,nyt://article/107d89e5-e893-56ce-9a71-dd4a83e2f457,SPORTING
"WHILE ""Votes for Women"" is holding the attention of certain would-be reformers, and the suffragists and anti-suffragists are preparing for a battle royal in Albany this Spring, there is in progress in the heart of New York a quiet crusade in behalf of what some people are pleased to call the old-fashioned ideals of womanhood.  ",https://www.nytimes.com/1910/02/06/archives/teaching-the-wives-and-mothers-of-the-future-unique-experiment-in.html,,,13,The New York Times,[],"{'main': 'TEACHING THE WIVES AND MOTHERS OF THE FUTURE; Unique Experiment in Four City ""Housekeeping Centres.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TEACHING THE WIVES AND MOTHERS OF THE FUTURE; Unique Experiment in Four City ""Housekeeping Centres.""', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/108ed6f7-b8e1-5002-bec1-47fb95a5cd34,0,nyt://article/108ed6f7-b8e1-5002-bec1-47fb95a5cd34,MAGAZINE
"KANSAS CITY, Mo., Feb. 5. -- Further complications developed to-day in the tangle growing out of the efforts of the attorneys on both sides of the Swope case to get the advantage in the taking of depositions in the suit brought last week by Dr. B.C. Hyde for $6,000,000 damages for slander.  ",https://www.nytimes.com/1910/02/06/archives/tangle-in-swope-case-hydes-counsel-gets-an-injunction-to-prevent.html,,,7,The New York Times,[],"{'main': ""TANGLE IN SWOPE CASE.; Hyde's Counsel Gets an Injunction to Prevent Taking of Depositions."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TANGLE IN SWOPE CASE.; Hyde's Counsel Gets an Injunction to Prevent Taking of Depositions."", 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11a98c33-e85d-5879-bc9f-bfa78b0f91e6,0,nyt://article/11a98c33-e85d-5879-bc9f-bfa78b0f91e6,
"For a considerable time indoor polo has been a favorite game in this city and elsewhere, but up to the present there has been no uniformity in the playing rules, each section following its own dictates. In order to do away with this feature and make the game even more popular than now, there has been formed an indoor polo association, which will be known under the official title of the National Indoor Polo Association.  ",https://www.nytimes.com/1910/02/06/archives/indoor-polo-men-form-association-organization-supported-by-leading.html,,,1,The New York Times,[],"{'main': 'INDOOR POLO MEN FORM ASSOCIATION; Organization Supported by Leading Exponents of the Outdoor Game.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDOOR POLO MEN FORM ASSOCIATION; Organization Supported by Leading Exponents of the Outdoor Game.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/124e700d-ab08-5268-b7e5-441cf4e441d6,0,nyt://article/124e700d-ab08-5268-b7e5-441cf4e441d6,SPORTING
,https://www.nytimes.com/1910/02/06/archives/hale-lecturer-selected-bishop-of-salisbury-to-tell-chicago-of.html,,,4,The New York Times,[],"{'main': 'HALE LECTURER SELECTED.; Bishop of Salisbury to Tell Chicago of Swedish National Church.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HALE LECTURER SELECTED.; Bishop of Salisbury to Tell Chicago of Swedish National Church.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1250adf9-e5b0-5c1f-b552-3ff342c34050,0,nyt://article/1250adf9-e5b0-5c1f-b552-3ff342c34050,S
"WRITING a story is one thing and selling it is another, and between the two there is a great gulf fixed! But, strange as it may seem to the un-initiated, the bottom of the abyss is not littered with poor manuscripts entirely -- there is a generous sprinkling of broken contracts and publisher's promises, verdicts of cheap ""readers,"" and many excellent stories which should have been published.  ",https://www.nytimes.com/1910/02/06/archives/the-selling-of-a-manuscript.html,,,3,The New York Times,[],"{'main': 'The Selling of a Manuscript.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Selling of a Manuscript.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12b3faed-6b50-525c-a2d4-8588db67b87c,0,nyt://article/12b3faed-6b50-525c-a2d4-8588db67b87c,S
ANOTHER season has passed away. In the few hours which remain until the dawn of Ash Wednesday there will be crowded to dinners and receptions and dances so that the fashionable year may not go out with a fizzle. With this week begins the flitting to Florida and the South.  ,https://www.nytimes.com/1910/02/06/archives/society-at-home-and-abroad.html,,,1,The New York Times,[],"{'main': 'Society at Home and Abroad.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'Society at Home and Abroad.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12d2d9ea-5f62-55df-8135-69169b797ec5,0,nyt://article/12d2d9ea-5f62-55df-8135-69169b797ec5,S
,https://www.nytimes.com/1910/02/06/archives/shinned-up-a-house-front-police-doorman-once-a-sailor-engineers-a.html,,,1,The New York Times,[],"{'main': 'SHINNED UP A HOUSE FRONT.; Police Doorman, Once a Sailor, Engineers a Novel Raid.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHINNED UP A HOUSE FRONT.; Police Doorman, Once a Sailor, Engineers a Novel Raid.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1328aba1-3461-54d6-af9c-6a1ed6fbfc06,0,nyt://article/1328aba1-3461-54d6-af9c-6a1ed6fbfc06,
,https://www.nytimes.com/1910/02/06/archives/harvard-beaten-at-hockey.html,,,1,The New York Times,[],"{'main': 'Harvard Beaten at Hockey.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Harvard Beaten at Hockey.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13de742c-7498-590b-91e3-48b323eb7c03,0,nyt://article/13de742c-7498-590b-91e3-48b323eb7c03,SPORTING
Unorganized machinists and other workers strike Bethlehem Steel plant at S Bethlehem in demand for time and a half for extra work; ask AFL pres S Gompers aid,https://www.nytimes.com/1910/02/06/archives/steel-strike-is-growing-more-men-quit-bethlehem-plant-may-form-a.html,Unorganized machinists and other workers strike Bethlehem Steel plant at S Bethlehem in demand for time and a half for extra work; ask AFL pres S Gompers aid,,4,The New York Times,[],"{'main': 'STEEL STRIKE IS GROWING.; More Men Quit Bethlehem Plant -- May Form a Union.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STEEL STRIKE IS GROWING.; More Men Quit Bethlehem Plant -- May Form a Union.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Steel and Iron', 'rank': 1, 'major': 'N'}]",1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1691cc7b-3211-5f1e-af6b-2014a833e54b,0,nyt://article/1691cc7b-3211-5f1e-af6b-2014a833e54b,
"A special meeting of the Aero Club of America will be held in the Assembly Hall of the Automobile Club of America, West Fifty-fourth Street, between Broadway and Eighth Avenue, to-morrow evening at 8:30 o'clock, to consider and act upon the report or the committee appointed Nov. 1 last, which will report, with recommendations, upon the subject of amending the certificate of incorporation, constitution, and by-laws of the club.  ",https://www.nytimes.com/1910/02/06/archives/aero-club-will-adopt-new-laws-vote-on-legislative-committee.html,,,2,The New York Times,[],"{'main': 'AERO CLUB WILL ADOPT NEW LAWS; Vote on Legislative Committee Recommendations at Meeting To-morrow Night.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AERO CLUB WILL ADOPT NEW LAWS; Vote on Legislative Committee Recommendations at Meeting To-morrow Night.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16941cc1-ec2f-52c0-959e-88edfe42aaa7,0,nyt://article/16941cc1-ec2f-52c0-959e-88edfe42aaa7,SPORTING
"THE photographs printed on this and the two succeeding pages show the great floods of Paris and its environs at their greatest height. These pictures tell vividly the story of what the French capital has lately passed through. The article accompanying these pictures reviews the flood generally, and in particular describes those quarters which received the heaviest visitations from the deluge of waters.  ",https://www.nytimes.com/1910/02/06/archives/the-great-flood-of-paris-at-its-height-photographs-which-portray.html,,,1,The New York Times,[],"{'main': 'THE GREAT FLOOD OF PARIS AT ITS HEIGHT; Photographs Which Portray the Ordeal Through Which the French Capital Has Passed.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'THE GREAT FLOOD OF PARIS AT ITS HEIGHT; Photographs Which Portray the Ordeal Through Which the French Capital Has Passed.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16acaca4-a2d6-584f-98fa-dcde4d8cb25e,0,nyt://article/16acaca4-a2d6-584f-98fa-dcde4d8cb25e,MAGAZINE
"PARIS is too far away to paint a very graphic picture of what the flood has meant, but if it had happened in our own city of New York, what would it have been like?  ",https://www.nytimes.com/1910/02/06/archives/what-the-flood-would-have-meant-to-new-york-probable-details-of-a.html,,,4,The New York Times,[],"{'main': 'WHAT THE FLOOD WOULD HAVE MEANT TO NEW YORK; Probable Details of a Ruin More Widespread Than That Which Has Descended Upon Paris.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT THE FLOOD WOULD HAVE MEANT TO NEW YORK; Probable Details of a Ruin More Widespread Than That Which Has Descended Upon Paris.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17928902-69f7-5dd5-b8d3-8561868bdf42,0,nyt://article/17928902-69f7-5dd5-b8d3-8561868bdf42,MAGAZINE
"CAMERON DOYLE, the greatest advertising genius of the day, sat in his office in profound thought. Outside a large number of the principal, business men waited for an audience, each in hope that Mr. Doyle might consider the advertising of his products. They sought him, however, almost with a vain hope, for it was well known that he made his own choice of the particular thing that he would advertise.  ",https://www.nytimes.com/1910/02/06/archives/who-is-the-greatest-man-in-the-world.html,,,6,The New York Times,[],"{'main': 'Who Is the Greatest Man in the World?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Who Is the Greatest Man in the World?', 'name': None, 'seo': None, 'sub': None}",[],1910-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/186683ee-7654-5e24-a0b8-5a248bea0c0c,0,nyt://article/186683ee-7654-5e24-a0b8-5a248bea0c0c,MAGAZINE
