abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"ALBANY, Jan. 4. -- Whether an ice famine will come again next Summer depends on the weather of the next few days. The warm spell and rainy period which set in last week has broken up the frozen surface of the Hudson River as far south as Coxsackie and north to Troy. The Mohawk ice also has broken up and moved down into the Hudson.  ",https://www.nytimes.com/1907/01/05/archives/ice-harvest-halted-warm-weather-brings-fear-of-another-famine-next.html,,,1,The New York Times,[],"{'main': 'ICE HARVEST HALTED.; Warm Weather Brings Fear of Another Famine Next Summer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ICE HARVEST HALTED.; Warm Weather Brings Fear of Another Famine Next Summer.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/db9d55af-7a96-5837-8bae-c7d765b7233a,0,nyt://article/db9d55af-7a96-5837-8bae-c7d765b7233a,
,https://www.nytimes.com/1907/01/05/archives/as-to-lords-and-masters.html,,,8,The New York Times,[],"{'main': 'As to ""Lords and Masters.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'As to ""Lords and Masters.""', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': 'AN ADMIRER OF SELF-SUPPORTING WOMEN AND A POSSESSOR OF A LORD AND MASTER', 'person': [{'firstname': 'An', 'middlename': 'Admirer', 'lastname': 'OF', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dcead024-a547-5dc4-bc2b-702120a2239a,0,nyt://article/dcead024-a547-5dc4-bc2b-702120a2239a,
"On Pages 9 and 10 of Marie Corelli's book, ""God's Good Man,"" there is the following: ""Here the syringa, a name sometimes given by horticultural pendants to the lilac for no reason at all except to create confusion in the innocent minds of amateur growers."" Is this true in England? Here, as I have known since childhood, the lilac and the syringa are two very different shrubs.  ",https://www.nytimes.com/1907/01/05/archives/syringa-and-roffia.html,,,8,The New York Times,[],"{'main': '""Syringa"" and ""Roffia.""', 'kicker': '1', 'content_kicker': None, 'print_headline': '""Syringa"" and ""Roffia.""', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': 'JAMES. COOLEY', 'person': [{'firstname': 'James', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ded6c819-f78c-50be-9af3-a10597a4a80b,0,nyt://article/ded6c819-f78c-50be-9af3-a10597a4a80b,SATURDAY
,https://www.nytimes.com/1907/01/05/archives/killed-himself-after-prelate-blessed-him-novice-of-st-tikhon.html,,,7,The New York Times,[],"{'main': 'KILLED HIMSELF AFTER PRELATE BLESSED HIM; Novice of St. Tikhon Monastery a Suicide Here. USED ALMS TO BUY A PISTOL Body Discovered by Canon of Russian Cathedral, Who Gave the Dead Man Shelter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED HIMSELF AFTER PRELATE BLESSED HIM; Novice of St. Tikhon Monastery a Suicide Here. USED ALMS TO BUY A PISTOL Body Discovered by Canon of Russian Cathedral, Who Gave the Dead Man Shelter.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e05f6361-28bd-59fb-ab92-cb0dc72cb89f,0,nyt://article/e05f6361-28bd-59fb-ab92-cb0dc72cb89f,
"Directly under the Third Avenue elevated road the east-bound and westbound ""headings"" of the Pennsylvania Railroad tunnel beneath Thirty-third Street came together at 7 o'clock yesterday morning. The passageway is now continuous from Fifth Avenue to the East River.  ",https://www.nytimes.com/1907/01/05/archives/pennsylvania-tubes-meet-under-streets-passage-now-continuous-from.html,,,1,The New York Times,[],"{'main': ""PENNSYLVANIA TUBES MEET UNDER STREETS; Passage Now Continuous from Fifth Avenue to East River. CONTEST FOR OPENING HONOR Italian Foreman Who Won Didn't Sleep for 24 Hours Before Victory -- It's the 33d St. Tube."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PENNSYLVANIA TUBES MEET UNDER STREETS; Passage Now Continuous from Fifth Avenue to East River. CONTEST FOR OPENING HONOR Italian Foreman Who Won Didn't Sleep for 24 Hours Before Victory -- It's the 33d St. Tube."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e170efdc-eced-5789-bf58-196dff9e0478,0,nyt://article/e170efdc-eced-5789-bf58-196dff9e0478,
"I read with interest your editorial with regard to the distribution of the Sage millions. I agree with you as to the magnitude of the task, but beg to dispute your statement with regard to the character of a person willing to assume the responsibility.  ",https://www.nytimes.com/1907/01/05/archives/many-channels-for-charity-and-persons-to-distribute-her-gifts.html,,,8,The New York Times,[],"{'main': 'Many Channels for Charity and Persons to Distribute Her Gifts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Many Channels for Charity and Persons to Distribute Her Gifts.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': 'CLARA A. HART', 'person': [{'firstname': 'Clara', 'middlename': 'A.', 'lastname': 'HART', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e4305b75-6b1c-56f2-af24-ec52de5d2d52,0,nyt://article/e4305b75-6b1c-56f2-af24-ec52de5d2d52,
"A lDostponement in the date for the closing of the Great Northern books and for the payment of the first installment on the road's proposed $60,000,000 stock issue was-announced yes,erday as.-a:result of the actlorrecentb; taien b- the AttorneyJ General of 'Minnesota' seeking to restraih the road from Iss{ing'this he'd:stock will{-! out first applying to the State' R:llroad Cof'intssion for its aplroval  ",https://www.nytimes.com/1907/01/05/archives/great-northern-payments-date-for-closing-books-on-new-stock-issue.html,,,14,The New York Times,[],"{'main': 'GREAT NORTHERN PAYMENTS.; Date for Closing Books on New Stock Issue Extended One Week.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREAT NORTHERN PAYMENTS.; Date for Closing Books on New Stock Issue Extended One Week.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e635d4d4-3c16-5815-9378-a42a22b5dd8e,0,nyt://article/e635d4d4-3c16-5815-9378-a42a22b5dd8e,
"One fireman was nearly drowned and half a dozen narrowly escaped with their lives as the result of a strong back draught at a fire last night in First Street, near the Bowery. Nearly 500 foreigners, living in tenement houses near the factory building that was ablaze, were in panic, and many were prevented by the police from jumping from the fire-escapes.  ",https://www.nytimes.com/1907/01/05/archives/back-draught-catches-firemen-in-a-cellar-several-rescued-by.html,,,3,The New York Times,[],"{'main': 'BACK DRAUGHT CATCHES FIREMEN IN A CELLAR; Several Rescued by Companions at a Factory Fire. STOOD WAIST-DEEP IN WATER And the Draught Nearly Drowned One -- Dwellers in Tenements Near to Panic.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BACK DRAUGHT CATCHES FIREMEN IN A CELLAR; Several Rescued by Companions at a Factory Fire. STOOD WAIST-DEEP IN WATER And the Draught Nearly Drowned One -- Dwellers in Tenements Near to Panic.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e77bae56-4093-500b-9184-426086d69358,0,nyt://article/e77bae56-4093-500b-9184-426086d69358,
"The ""Gilsey House"" County Committee of the Independence League, known as such in distinction from the ""Driscoll insurgent"" County Committee of the same organization, held its regular monthly meeting at Hearst headquarters, in the Gilsey House, last night.  ",https://www.nytimes.com/1907/01/05/archives/hearst-leaguers-in-a-row-lively-session-of-county-committee-over.html,,,11,The New York Times,[],"{'main': 'HEARST LEAGUERS IN A ROW.; Lively Session of County Committee Over Recognizing Proxies.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HEARST LEAGUERS IN A ROW.; Lively Session of County Committee Over Recognizing Proxies.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e781fffb-c736-506f-863a-1703416590d1,0,nyt://article/e781fffb-c736-506f-863a-1703416590d1,
"To Senator FORAKER'S resolution directing the Committee on Military Affairs to inquire into the facts that led to the discharge of the negro troops at Brownsville, Senator LODGE has offered an irrelevant, impertinent, and incompetent amendment declaring that the President discharged the negro soldiers ""in the exercise of his legal and Constitutional authority as Commander in Chief.""  ",https://www.nytimes.com/1907/01/05/archives/shielding-the-president.html,,,8,The New York Times,[],"{'main': 'SHIELDING THE PRESIDENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHIELDING THE PRESIDENT.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e7c95732-a5aa-563a-baba-3fc55c0ef5b5,0,nyt://article/e7c95732-a5aa-563a-baba-3fc55c0ef5b5,
,https://www.nytimes.com/1907/01/05/archives/dr-meredith-dies-of-his-wound.html,,,3,The New York Times,[],"{'main': 'Dr. Meredith Dies of His Wound.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dr. Meredith Dies of His Wound.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e85b4198-ae50-50a0-b384-aeb52bef5b0b,0,nyt://article/e85b4198-ae50-50a0-b384-aeb52bef5b0b,
"MR. RUEL PERLEY SMITH'S books for boys, ""The Rival Campers"" and ""The Rival Campers Afloat,"" hardly prepare one for his novel ""Prisoners of Fortune,"" with which Messrs L.C. Page  Co. will begin their publications for 1907.  ",https://www.nytimes.com/1907/01/05/archives/boston-notes-a-story-of-treasure-trove-january-books-psychical.html,,,5,The New York Times,[],"{'main': 'BOSTON NOTES.; A Story of Treasure Trove -- January Books -- Psychical Research Literature.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSTON NOTES.; A Story of Treasure Trove -- January Books -- Psychical Research Literature.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e8fa9ed4-f0a4-51d4-b7e9-10893dc1d147,0,nyt://article/e8fa9ed4-f0a4-51d4-b7e9-10893dc1d147,SATURDAY
,https://www.nytimes.com/1907/01/05/archives/london-news-literature-in-1906-and-the-promise-of-1907-literary.html,,,6,The New York Times,[],"{'main': 'LONDON NEWS.; Literature in 1906 and the Promise of 1907 -- Literary Anniversaries.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONDON NEWS.; Literature in 1906 and the Promise of 1907 -- Literary Anniversaries.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': 'Special Cablegram', 'person': [{'firstname': 'Special', 'middlename': None, 'lastname': 'Cablegram', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e9782250-a094-5633-9d66-f7af422494cc,0,nyt://article/e9782250-a094-5633-9d66-f7af422494cc,SATURDAY
,https://www.nytimes.com/1907/01/05/archives/new-greenland-expedition-duke-of-orleans-will-send-the-begica-to.html,,,4,The New York Times,[],"{'main': 'NEW GREENLAND EXPEDITION.; Duke of Orleans Will Send the Begica to Join Danish Explorers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW GREENLAND EXPEDITION.; Duke of Orleans Will Send the Begica to Join Danish Explorers.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb4cf4ad-a0d5-5625-a8e6-bc23f67ade30,0,nyt://article/eb4cf4ad-a0d5-5625-a8e6-bc23f67ade30,
,https://www.nytimes.com/1907/01/05/archives/two-saints-of-siena.html,,,10,The New York Times,[],"{'main': 'TWO SAINTS OF SIENA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO SAINTS OF SIENA.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ecae9fce-a4b7-55a4-b0b7-3e04cc75b1de,0,nyt://article/ecae9fce-a4b7-55a4-b0b7-3e04cc75b1de,SATURDAY
"Cyrus L. Sulzberger, Chairman of the American Council of the Jewish Territorial Organization, told yesterday some of the details of the project of that organization to turn the tide of immigration caused by the persecutions in Russia away from New York to Texas He confirmed the report of the gift of $500,000 made by Jacob H. Schiff to this department.  ",https://www.nytimes.com/1907/01/05/archives/will-people-the-west-withthe-russian-jews-the-tide-of-immigration.html,,,5,The New York Times,[],"{'main': ""WILL PEOPLE THE WEST WITHTHE RUSSIAN JEWS; The Tide of Immigration to be Directed Into Galveston. WORK FOR ALIEN ARTISANS Cyrus L. Sulzberger of the Territorial Organization Tells of a Relief Plan for New York's Congestion."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WILL PEOPLE THE WEST WITHTHE RUSSIAN JEWS; The Tide of Immigration to be Directed Into Galveston. WORK FOR ALIEN ARTISANS Cyrus L. Sulzberger of the Territorial Organization Tells of a Relief Plan for New York's Congestion."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef887ff3-52e7-58ad-9d26-33cbd0305d81,0,nyt://article/ef887ff3-52e7-58ad-9d26-33cbd0305d81,
"I have read in THE NEW YORK TIMES the report of the North German Lloyd liner Prinzessin Irene, stating that the steamer had sighted the abandoned barkentine White Wings. The report further states that the officers of the Prinzessin Irene could not understand why the Captain and crew deserted the bark, as, with the exception of her sails, the White Wings was perfectly seaworthy.  ",https://www.nytimes.com/1907/01/05/archives/two-sea-captains-contradict-the-officers-of-the-prinzessin-irene.html,,,8,The New York Times,[],"{'main': 'Two Sea Captains Contradict the Officers of the Prinzessin Irene.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Two Sea Captains Contradict the Officers of the Prinzessin Irene.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': 'A. SCHALL', 'person': [{'firstname': 'A.', 'middlename': None, 'lastname': 'SCHALL', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/fb10a7a6-e208-54a4-95a6-c872e719d89f,0,nyt://article/fb10a7a6-e208-54a4-95a6-c872e719d89f,
,https://www.nytimes.com/1907/01/05/archives/bill-to-curb-oil-trust-massachusetts-legislator-would-penalize.html,,,5,The New York Times,[],"{'main': 'BILL TO CURB OIL TRUST.; Massachusetts Legislator Would Penalize Unfair Business Methods.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BILL TO CURB OIL TRUST.; Massachusetts Legislator Would Penalize Unfair Business Methods.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fcba6812-4c74-5a99-b078-05d584114f9c,0,nyt://article/fcba6812-4c74-5a99-b078-05d584114f9c,
,https://www.nytimes.com/1907/01/05/archives/heavy-sentence-for-incendiary.html,,,3,The New York Times,[],"{'main': 'Heavy Sentence for Incendiary.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Heavy Sentence for Incendiary.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fd619577-804e-5205-a28a-072ca32ec400,0,nyt://article/fd619577-804e-5205-a28a-072ca32ec400,
